8386.21439093 0.9961391294440094 0.11004473058595723
8386.21699419 0.9995395890030879 0.060059853413370126
8386.22053391 1.000737098753626 0.03060563831710641
8386.22065094 0.9964144108869956 0.029922545360363227
8386.22076738 0.9985274308360346 0.029525956807313788
8386.2208838 0.9969652020147399 0.02902044547662497
8386.22100024 0.9988033722822611 0.02842973328607695
8386.22111726 0.993848073022431 0.02801396615451609
8386.22123369 0.9986194028465247 0.02750437376935163
8386.22135013 0.9999079008376686 0.026894958856695236
8386.22146658 0.9980676978261592 0.02647762921196519
8386.22158365 1.0011980613511593 0.026007201155964117
8386.22170012 1.0005527731451154 0.025529514829251063
8386.22181658 1.002489886532115 0.025117129859565893
8386.22193301 0.987915956334708 0.025025041613595967
8386.22205004 0.9982515656247143 0.024367146414866498
8386.22216652 0.9954971018007063 0.02402476340817514
8386.22228291 1.001843765724026 0.02353183456669772
8386.2223994 0.9912883449478925 0.023375229590363308
8386.22251592 1.0040607724473223 0.022751390502602976
8386.22263297 0.9969652020147399 0.022590609304711014
8386.22274942 0.9970570301320117 0.022317123175415673
8386.22286583 0.9966897684035647 0.02194161821259887
8386.22298228 0.9954971018007063 0.021731940861499995
8386.22309936 0.9944890371547923 0.021435082449053556
8386.22321584 0.9981596274917244 0.021146378303395896
8386.22333227 0.9990793899844619 0.020889746834148848
8386.22344869 0.9977000638225533 0.020585172332659843
8386.22356564 0.995405417351527 0.020354428618861872
8386.22368205 0.9976081764824172 0.020031863585744464
8386.22379849 1.0023975580533195 0.019758663852906613
8386.22391552 1.000276348388342 0.019532558659485336
8386.2240319 1.0000921076453686 0.019344702396734498
8386.22414832 0.9965061882721934 0.019091743008130973
8386.22426475 0.9986194028465247 0.01894824348383743
8386.22438176 0.9980676978261592 0.018753891553442877
8386.22449818 0.9922017758401658 0.018735071078010316
8386.22461456 0.9974244271896068 0.018374276029430685
8386.22473162 0.9972407117415495 0.017819705366303194
8386.22484805 0.9899197750805842 0.017780077078553877
8386.22496449 1.0020283291640624 0.01744373247373695
8386.22508091 0.9982515656247143 0.01728602875446085
8386.22519794 0.997516297605028 0.01718140828242713
8386.22531437 0.9997237279589916 0.016943155284888267
8386.22543079 0.9985274308360346 0.016830899725242807
8386.22554725 0.9976081764824172 0.01672350894117259
8386.22566422 0.9939396140282909 0.016570452597972324
8386.22578066 0.9914709638284714 0.016529296525168973
8386.22589709 0.9948554879545151 0.016310795280633585
8386.2260141 0.9947638625974335 0.016217659688373125
8386.22613052 0.995405417351527 0.016044734425599793
8386.22624695 0.9943058623757629 0.01593542014348591
8386.22636343 0.9949471217509924 0.015854047684181673
8386.22648044 0.9970570301320117 0.015703980412854274
8386.22659684 0.9929331265324831 0.015639027557205764
8386.22671324 0.9964144108869956 0.015510290128322873
8386.22682965 0.9965061882721934 0.01541992607968797
8386.22694671 1.0000921076453686 0.015291168990515034
8386.22706316 0.9990793899844619 0.015183655476815702
8386.22717958 0.9988033722822611 0.015087456908197659
8386.22729602 0.9972407117415495 0.01515571189470104
8386.22741307 0.9964144108869956 0.01495958680922676
8386.22752952 0.9994475322442234 0.014913061500407698
8386.22764601 0.9977000638225533 0.01479508525323765
8386.22776248 1.0030440360196398 0.014689544437225295
8386.2278795 0.9943058623757629 0.014653163029542643
8386.2279959 0.9932075220017316 0.01463697670180225
8386.22811227 0.9998158101575927 0.014458074803418455
8386.22822927 0.9958639240535894 0.014400927612580107
8386.22834567 0.9974244271896068 0.014423493640084665
8386.22846201 0.9989873756095417 0.0142620557576135
8386.22857899 0.9978838638941849 0.014246301458812682
8386.22869537 0.9958639240535894 0.014217463762424356
8386.22881173 0.9969652020147399 0.01414135298550906
8386.22892878 0.9967815711512953 0.014138748291931234
8386.22904514 0.9969652020147399 0.014049519919974435
8386.22916153 0.9949471217509924 0.014021080553376353
8386.22927799 1.0001842237745553 0.013910624500871016
8386.22939499 0.9995395890030879 0.013809589037397438
8386.22951146 1.0005527731451154 0.01373142408658246
8386.22962781 0.993665016302484 0.013819954957169341
8386.22974479 0.9934819932997258 0.013725897597720126
