8339.44858303 0.9924759692018292 0.003930658115028333
8339.44894183 1.0037833785284218 0.003882988046116401
8339.44932377 0.9944890371547922 0.003938630783517003
8339.44969415 0.9920190223514375 0.003928848396807072
8339.45006452 0.9973325652353736 0.003949892453393239
8339.45043489 0.9932990040079454 0.0039339177087515075
8339.45081684 1.002489886532115 0.003877984362984319
8339.45119878 0.9972407117415495 0.003949528671606982
8339.45158073 0.9974244271896069 0.00395025626868658
8339.45196268 0.9955887946947244 0.003942986325649045
8339.45234462 0.9968733823547608 0.0039480738794710766
8339.45272657 1.000276348388342 0.003961551179143954
8339.45309694 0.9943974455475225 0.0039382680389211085
8339.45347889 0.9967815711512952 0.003947710265173954
8339.45386083 0.9942142876387369 0.0039375426499516615
8339.45425435 0.9927502383363862 0.003931744346063544
8339.45462472 0.9947638625974335 0.0039397192177863015
8339.45500667 0.9987113833283402 0.003955353202765967
8339.45537704 0.9966897684035647 0.003947346684365405
8339.45575899 0.9993554839637097 0.003957904135451366
8339.45612936 0.9980676978261593 0.003952803914197592
8339.45651131 0.9990793899844619 0.003956810677197749
8339.45688168 0.9902845421918212 0.004013188372276209
8339.45726363 0.9959556507347415 0.00394443924311555
8339.457634 0.9937565404474207 0.003935729762014813
8339.45800437 0.9965061882721936 0.003946619623201685
8339.45838632 0.9932990040079454 0.0039339177087515075
8339.45875669 0.9911970481216938 0.003925593003450713
8339.45912706 0.9978838638941848 0.003952075847867569
8339.45950901 0.9994475322442237 0.003958268688681877
8339.45987938 0.9930245832647764 0.003932830877276951
8339.46024975 0.9953137413464087 0.003941896988769189
8339.4606317 0.9958639240535895 0.003944075963565392
8339.46100207 0.9911970481216938 0.003925593003450713
8339.46137244 0.9902845421918212 0.003921979063214809
8339.46175439 0.9922931652094689 0.0039299341277295695
8339.46212476 0.993939614028291 0.003936454817007201
8339.46249513 0.9932075220017316 0.00393355539822585
8339.46287708 0.9965061882721936 0.003946619623201685
8339.46324745 0.9969652020147399 0.0039484375272598555
8339.46362939 1.0023975580533195 0.0038776272038729535
8339.46401134 0.9928416782232782 0.003932106489777451
8339.46438171 0.9943058623757629 0.003937905327733687
8339.46475209 0.9992634441607653 0.003865503346235664
8339.46513403 0.9989873756095415 0.0038644354157366732
8339.46551598 0.9946722456789707 0.003939356372946522
8339.46588635 1.0000921076453686 0.003868708908784114
8339.4662683 0.9988033722822612 0.003863723625986456
8339.46665024 0.9924759692018292 0.003930658115028333
8339.46702061 0.9948554879545151 0.003848451817367188
8339.46740256 0.9922931652094689 0.0039299341277295695
8339.46778451 0.995405417351527 0.003850579138182099
8339.46815488 0.9967815711512952 0.0038559025863168462
8339.46852525 0.9949471217509924 0.0038488062892023996
8339.4689072 0.9971488667073553 0.003857323415037545
8339.46927757 0.9966897684035647 0.0038555474609186144
