8296.635509999935 0.995094457129892 0.0021204702469946827
8296.635879999958 0.9934522387715031 0.0020930080365889198
8296.636270000134 0.9977047263973892 0.002106169091385047
8296.636549999937 0.99682456853227 0.0021072821921943345
8296.636839999817 0.9973883937088328 0.0021078002971724906
8296.637130000163 0.9954595585015477 0.002102556597863363
8296.637500000186 0.9947966195242459 0.002103837031159374
8296.637860000134 0.9961299948618276 0.0021480521829694036
8296.638129999861 0.9913771152637327 0.002100755640213937
8296.638520000035 0.9949922811338909 0.002106487075482751
8296.63879000023 0.9975937274981974 0.002101832312012981
8296.639169999864 0.9971690593456475 0.0021051412571919015
8296.639450000133 0.9923553014759666 0.002110670003043783
8296.639839999843 0.9981023161480946 0.00210843371712934
8296.640209999865 1.0006232561635247 0.002121705733484555
8296.64050000021 0.9951828231044891 0.0020946315432153655
8296.640879999846 0.9953893819113945 0.002105452872392111
8296.641259999946 0.9978759746543971 0.0021088321892776913
8296.641640000045 0.9940836607990187 0.0020917298723621084
8296.642020000145 0.9972138285774589 0.0021008409806159757
8296.642310000025 0.9944918737728469 0.002091731637433811
8296.6427000002 0.9957593109252048 0.002103680420866573
8296.643079999834 0.9958172078319178 0.002095126285591887
8296.64337000018 0.9946200591868295 0.002098148012607808
8296.643660000062 0.9974714015243402 0.0021001486460609647
8296.644040000157 0.9986329477618436 0.002097260260576271
8296.644419999793 0.996615362962503 0.002094176306620609
8296.644789999817 0.993802763022239 0.0020885400700981363
8296.645070000086 0.99659315193068 0.0020929848828164597
8296.645359999966 0.9931857658938521 0.002089717621638636
8296.645649999846 0.9950406525185038 0.0020911357467953413
8296.646029999947 0.9950113452690691 0.0020936450840316014
8296.646410000048 0.9962876188653539 0.0020938400625185876
8296.646699999923 0.9947257514146105 0.0020918215667442516
8296.647080000024 0.995244529189517 0.002093835926698818
8296.647369999904 0.9988191650703874 0.0021015785727831757
8296.647750000002 0.9988509505501442 0.002105674738449007
8296.648120000027 0.9986430257181883 0.002117785512341084
8296.648510000201 0.9975273775258754 0.0021016751680045186
8296.648880000226 0.9962823001771709 0.0020974289796277523
8296.649249999784 1.000023271844548 0.0021226648702450707
8296.649629999883 1.0027828938071017 0.0021087505851999006
8296.650009999981 0.9980410182029059 0.002100168774905072
8296.650289999787 0.9959246403754198 0.002096169840331287
8296.650580000129 0.9964572664031404 0.0021058391808452454
8296.650950000156 0.9986647886445594 0.0021118757323370482
8296.65132000018 0.9994658013626166 0.00210269336480439
8296.651599999985 0.9972638719632033 0.0021002602060679145
8296.651889999863 0.9967235033005225 0.0020966519786996284
8296.65214999998 0.9984000398910324 0.0021013899137499823
8296.652439999858 0.995268717103384 0.002096100235926775
8296.652710000053 0.9988475664890007 0.0021031916166071277
8296.652999999935 1.0011156315389789 0.002110228102037106
8296.653270000126 0.9923537438019568 0.0020899613809498476
8296.653560000006 0.9949333993680213 0.002112419497692899
8296.653849999886 1.0009039839563523 0.0021098367751866054
8296.65414000023 0.9930203451133769 0.0021074299549306997
8296.654519999864 0.99652725528529 0.002104673150134392
8296.654790000059 1.0025895903389448 0.0021162824911122578
8296.655079999939 0.999976728155452 0.0021090134270075537
8296.655369999819 0.9992116503337728 0.0021091766368970624
8296.655650000088 1.0004178357273417 0.002109472817610158
8296.655939999968 0.9934354594215254 0.002099278646498407
8296.656229999846 1.000219154993827 0.002110259470691495
8296.656500000041 0.9996311847116106 0.002112122819419746
8296.656789999923 0.9957244475014814 0.0021365600221420608
8296.65714999987 1.0017622455409299 0.002121078013310996
8296.657430000138 1.0000500244798085 0.0021150893018300645
8296.657709999941 1.0010196253264116 0.002116816688967589
8296.657999999821 1.000221471225263 0.0021138905328968558
8296.658379999919 0.9950184843915375 0.0021040182220242055
8296.658650000114 1.0066276447445908 0.0021346703881923524
8296.658929999918 0.9964174785651432 0.00210772515985707
8296.659310000021 1.0010347375274977 0.002117486578404389
8296.659690000115 1.0008395611498568 0.002124486911845324
8296.659979999997 1.0001458474943734 0.002119910986833101
8296.66035000002 0.9960096990545315 0.002118710770402462
8296.660730000118 1.0045363649512087 0.002123477406280816
8296.661019999998 1.002457233463989 0.0021267499838604604
8296.661400000101 1.0030085061873935 0.0021658418427907777
8296.661780000199 1.0047942494574051 0.0021327683518374014
8296.662150000222 0.9987331528634692 0.0021240992795445376
8296.662529999856 0.9953237679984821 0.0021413898002810195
8296.662899999877 0.9987371653038228 0.0021218483642208383
8296.663290000053 1.0021134116685526 0.0021297556980577376
8296.663650000002 1.0006483950703755 0.0021369286727797882
8296.663939999882 1.0009491157085002 0.0021431037429152887
8296.66422000015 1.0033886446505573 0.0021443831198464476
8296.664609999862 0.9998625200452809 0.00213286878099018
8296.664900000207 0.9982247943485746 0.0021382017750581285
8296.665270000229 1.0029567379999773 0.0021522119770867867
8296.665529999882 1.0001668238028794 0.002133093592429492
8296.665820000228 1.0019618707692255 0.0021375964782132297
8296.666199999861 1.0007261149479876 0.0021484160603002654
8296.666590000037 1.0049347651643323 0.0021435416109686373
8296.666970000135 0.9982953202950249 0.0021310395655785223
8296.667249999939 1.0076504514525324 0.002149006267928644
8296.667530000212 1.003962291865371 0.0021445674308059317
8296.667810000014 1.003849058953981 0.0021480348793870736
8296.668190000113 1.0000602253801096 0.002140158878266596
8296.668579999821 0.9991105467142928 0.002136834913093249
8296.668870000169 1.0047261674873162 0.002144996128099379
8296.669139999896 1.0027246354184196 0.002150802781514396
8296.669420000166 1.0041328507763452 0.0021478590574930917
8296.669780000113 0.9987696900114272 0.0021543486698147813
8296.670069999995 1.0051192591980127 0.002170698868408708
8296.670359999871 1.0078613130965872 0.0021580550179821985
8296.670650000218 1.001375619292315 0.0021459607895081153
8296.670940000098 1.0010446767436616 0.0021509692619022932
8296.671219999902 1.001325392176488 0.002153758900684822
8296.671509999782 1.0062805822761232 0.0021736085600682574
8296.671790000051 1.0056251125149926 0.002163655619148557
8296.672160000075 1.0049108416341734 0.00215927828365326
8296.672549999785 1.0072946888292427 0.0021710019719647874
8296.67284000013 1.00365924878161 0.0021712821809127514
8296.673109999858 0.999952387945793 0.0021520798417097014
8296.673500000034 0.999576294499572 0.0021506175125890698
8296.673870000059 1.007901994474083 0.002164307529866223
8296.674250000158 1.0042507384597694 0.0021567501355379375
8296.674540000035 1.0013624959304082 0.002153188453268832
8296.674829999916 1.0033637072261685 0.0021668016425344556
8296.67510000011 1.0021245389530542 0.002162219042058851
8296.675379999915 0.9990311819546374 0.00217806537595446
8296.675760000013 1.0019168977639366 0.0021710693461833575
8296.676150000188 0.9974942975551688 0.002177676868713032
