8284.67413492 1.011765811245225 0.005311687673530944
8284.67436966 1.012791388507674 0.005317071870192522
8284.67460371 1.0144718487222415 0.005512769435883042
8284.67483197 1.0 0.005342022823155823
8284.6750652 1.002212926605072 0.0053538443275860876
8284.67530654 1.000829274291425 0.005346452825347272
8284.67554707 1.0082308919881027 0.005385992436011198
8284.67578829 0.9971488667073553 0.005326792004034656
8284.6760302 1.010927475079646 0.005307286477298092
8284.67627224 1.014004774727032 0.0053234420485015355
8284.67651346 1.002766922996587 0.005264444246984495
8284.6767482 1.010462032953039 0.005211774691513993
8284.67698051 1.0169977685155844 0.005245484796480289
8284.67722173 0.9954971018007063 0.005317968238204848
8284.67745647 1.0052636988530066 0.005277552115814133
8284.67768148 1.010462032953039 0.005211774691513993
8284.67790604 1.0162486928706957 0.005148020017471258
8284.67813939 1.0098107739687379 0.005208415619147779
8284.67837482 1.0083237577615514 0.005200745866913907
8284.67860667 1.0108343695060134 0.005213695134004887
8284.67884511 1.0029516565041408 0.00517303757064888
8284.67907904 1.0072099327956616 0.005195000965493874
8284.6793051 1.00850951497018 0.005201703967948011
8284.67953127 1.000921458319296 0.005254755708520995
8284.67975652 0.9986194028465246 0.005242670105763322
8284.67998837 0.9948554879545151 0.005314540722394842
8284.6802304 1.0132579035891947 0.005226195270760974
8284.68047532 1.015126113781431 0.005142333358621636
8284.68071076 1.0146587385553931 0.005139965771793537
8284.68094411 1.006190007451401 0.00518974038080776
8284.68118672 1.004430750254304 0.005180666460327148
8284.68142725 1.018497576640519 0.005065603932590267
8284.68166858 0.9937565404474207 0.0052171404763013355
8284.68191119 1.0045232660056456 0.005181143639316248
8284.68215323 1.0079523459817652 0.005198830194230626
8284.68239514 1.001751496752416 0.005166847370506938
8284.68263717 1.000829274291425 0.0051620907190688915
8284.68287909 0.9958639240535893 0.00522820406769756
8284.68311742 1.014004774727032 0.005136652981427633
8284.68336014 1.0075810710099327 0.005104112368530491
8284.68360137 1.0079523459817652 0.005198830194230626
8284.68384409 0.9931160484209338 0.00521377794560078
8284.68408254 1.0098107739687379 0.00511540739458609
8284.68431728 1.00341363917807 0.00517542039111059
8284.68454982 1.000737098753626 0.005161615294837786
8284.68479254 1.0122318539221955 0.005127671880780991
8284.68503226 1.0063753715724935 0.005098004646195854
8284.6852736 1.009066991946649 0.005111639611399543
8284.68551771 1.00517111490842 0.005091904232531055
8284.68575234 1.0186852081084634 0.004972711623191182
8284.68598418 1.0082308919881027 0.005107404172423435
8284.6862283 1.0091599347312963 0.005019162196584866
8284.68646952 1.0013825058370989 0.005072712241953985
8284.68671155 1.0098107739687379 0.00511540739458609
8284.68695347 1.0010136508380203 0.005070843729913456
8284.6871955 1.0035060612457052 0.005083469555423028
8284.68743637 0.9999079008376685 0.005157338446651799
8284.68767482 1.0055415018560432 0.0050937805049769145
8284.68791673 1.0060046774724964 0.005096126817805491
8284.68815506 1.0082308919881027 0.005014541505597079
8284.6883942 1.0097177712423422 0.005021936654658117
8284.68863542 1.0148456628180953 0.005234384636709953
8284.68887733 1.0100898335486543 0.005023787145346804
8284.68912006 1.0059120252843998 0.005095657468794436
8284.68936059 1.0042457443127055 0.0050872165744964256
8284.68959602 0.9897374419132162 0.005196040538049255
8284.68982856 1.0132579035891947 0.0050395438721413995
8284.6900699 1.011393131599636 0.005123423157672242
8284.69031112 1.0140981723192244 0.005043723036315075
8284.69055165 1.001751496752416 0.0050745814425066085
8284.69079218 1.0062826852437803 0.005097535124238378
8284.69103293 1.0045232660056456 0.005088622418597933
8284.69127126 1.0013825058370989 0.005072712241953985
8284.69151399 0.9970570301320117 0.005142634187305114
8284.6917559 1.0092528860766845 0.005019624499796516
8284.69199504 0.9990793899844618 0.005061045327550938
8284.69223696 1.0016592362787007 0.0050741140778065704
8284.69247968 1.0053562913252823 0.0050002443793631226
8284.69272091 0.9995395890030879 0.005063376561801499
8284.69296363 1.009903785261396 0.005022861814784216
8284.69320347 1.0026745690029655 0.004986906553673981
8284.6934382 1.0035984918261194 0.00508393778183408
8284.69367213 1.0079523459817652 0.005013156127980606
8284.69391417 1.0077666913980048 0.00501223275554343
8284.69415469 1.0013825058370989 0.005072712241953985
8284.69439534 0.9951304146652443 0.00504104096824947
8284.69463806 1.000921458319296 0.005070376709453618
8284.69487928 1.0015669843020976 0.005073646756150429
8284.69511981 1.0102759161104307 0.005024712646377282
8284.69536103 1.010368970246236 0.005025175460827793
8284.69560376 1.0054488923260327 0.005000704940099172
8284.69584591 1.010741272507326 0.004933933303271323
8284.69607972 0.9988953697090682 0.00506011313440964
8284.69631157 1.0078595144150302 0.005012694420500582
8284.69655209 1.012698111269176 0.0049434856112643205
8284.69679482 1.002212926605072 0.004984610527056095
8284.69703673 1.001751496752416 0.0050745814425066085
8284.69727865 1.00517111490842 0.005091904232531055
8284.6975142 0.9980676978261592 0.005055920389611044
8284.69774605 1.0005527731451154 0.005068509057696581
8284.69798495 1.002489886532115 0.005078321910163054
8284.69822536 1.0125115825636553 0.005035831966675295
8284.6984674 0.9930245832647763 0.005121835578508192
8284.69870931 1.0030440360196398 0.0050811290701372434
8284.69895146 0.9977000638225534 0.005054058062778111
8284.69919326 0.9935735005868445 0.005124666791669688
8284.69943518 1.012977968760102 0.005038151587070091
8284.69967721 1.0141915785140494 0.004950775971297354
8284.69991912 1.011393131599636 0.005030269234144862
8284.70016185 1.012791388507674 0.005037223610723245
8284.70040458 1.0141915785140494 0.005044187601767842
8284.7006458 1.0039682992912502 0.005085811118790337
8284.70088482 0.9982515656247144 0.0050568518103490685
8284.70112685 0.9995395890030879 0.005063376561801499
8284.7013683 1.004430750254304 0.004995641104307342
8284.70160883 1.0134445697847918 0.004947129448346951
8284.70185086 1.0122318539221955 0.0049412095761258166
8284.70209209 1.0091599347312963 0.005019162196584866
8284.70232682 1.0035060612457052 0.004991042067072682
8284.70255937 1.0019360431943138 0.0049832334185321535
8284.70280059 0.9997237279589916 0.005064309356143709
8284.70304262 1.0026745690029655 0.004986906553673981
8284.70328384 1.0066534817844943 0.005006696091416456
8284.70352576 1.01456528933552 0.004952600240591585
8284.7037598 1.007395484811251 0.005010386520865223
8284.70399234 1.0086953063997026 0.0050168513191142725
8284.70423067 1.0052636988530066 0.00499978386104433
8284.7044712 1.0158743619746724 0.00495899047839665
8284.70471068 1.0030440360196398 0.004988744136418951
8284.7049519 1.0053562913252823 0.0050002443793631226
8284.70519243 1.0046157902783952 0.0049965614201679005
8284.70543504 1.005819381629492 0.005002547607294097
8284.70567557 1.0120454110965418 0.004940299455512689
8284.70591031 1.0066534817844943 0.005006696091416456
8284.70615234 1.0073027045309633 0.005009925068463694
8284.70639425 1.0029516565041408 0.004988284677262899
8284.70663478 1.0032288205780002 0.004989663181694051
8284.70686443 0.9983435122259094 0.005057317585062298
8284.70709708 0.9966897684035647 0.005048940200312949
8284.70733831 1.0000921076453686 0.0050661754603884696
8284.70758022 1.0140981723192244 0.0049503200089775065
8284.70782295 1.008416632088648 0.005015465303360905
8284.70806128 1.0076738769299014 0.005011771133105233
8284.70830215 1.0005527731451154 0.005068509057696581
8284.70854268 0.997791959626216 0.0050545235801658294
8284.70878598 1.0011058518483809 0.0049791043752794115
8284.70902801 1.002120623634054 0.004984151448602005
8284.70926785 0.9969652020147398 0.00505033546680014
8284.70950907 1.0039682992912502 0.004993341056206292
8284.70975098 1.0141915785140494 0.004950775971297354
8284.70999151 1.0072099327956616 0.005009463658561545
8284.71022984 1.0014747408218247 0.004980939083066081
8284.71046898 1.0040607724473225 0.004993800981093501
8284.71071159 1.002120623634054 0.004984151448602005
8284.7109542 1.0125115825636553 0.004942575071428639
8284.71118894 1.0142849933122986 0.004951231975614817
8284.71142946 1.0060046774724964 0.005003469195496705
8284.71167508 0.9999079008376685 0.004973146240974438
8284.71191631 1.0016592362787007 0.004981856690464794
8284.71215394 1.0082308919881027 0.005014541505597079
8284.71239516 1.0089740577219544 0.005018237717890861
8284.71263719 1.0123250882148271 0.004941664699305146
8284.71287841 1.0052636988530066 0.00499978386104433
8284.71312184 1.0048008643912583 0.004997481905572521
8284.71336306 1.0042457443127055 0.004994720957959616
8284.71360428 1.004430750254304 0.004995641104307342
8284.713847 1.0054488923260327 0.005000704940099172
8284.71409112 1.002212926605072 0.005076918911804034
8284.71433304 1.0130712717756147 0.004945307194195842
8284.71457507 1.0056341199160994 0.005001626188838675
8284.71481559 1.0135379157778264 0.0049475851167917724
8284.71505612 1.0053562913252823 0.005092842282348446
8284.71529399 1.0067462022664035 0.005007157246404511
8284.71552873 1.0023975580533195 0.005077854200969078
8284.71576196 1.0046157902783952 0.0049965614201679005
8284.71600469 1.0075810710099327 0.005011309553182077
8284.7162466 1.0108343695060134 0.0049343877562502934
8284.71648863 1.0056341199160994 0.005001626188838675
8284.71672696 1.0056341199160994 0.005001626188838675
8284.71696749 1.0067462022664035 0.005007157246404511
8284.71720871 1.001751496752416 0.004982315557554116
8284.71744993 1.0066534817844943 0.005006696091416456
8284.71769196 1.002212926605072 0.004984610527056095
8284.71793319 1.002212926605072 0.004984610527056095
8284.7181751 1.0049859725991726 0.004998402560552438
8284.71841563 1.0020283291640624 0.004983692412428656
8284.71865824 1.0102759161104307 0.005024712646377282
8284.71889865 1.0067462022664035 0.005007157246404511
8284.71913269 1.0052636988530066 0.00499978386104433
8284.71936535 1.011765811245225 0.004938934588898922
8284.71960588 1.0053562913252823 0.0050002443793631226
8284.71984641 1.0086953063997026 0.0050168513191142725
8284.72008763 1.007395484811251 0.005010386520865223
8284.72033035 1.0028592854967178 0.0049878252604226535
8284.72057308 1.0059120252843998 0.0050030083801750475
8284.720815 1.008881132056424 0.005017775542400664
8284.72105691 1.0064680664383256 0.005005773908852397
8284.72129744 1.0071171696045593 0.005009002291154862
8284.72153947 1.0078595144150302 0.005012694420500582
8284.72178069 1.010927475079646 0.005027953242872032
8284.72201613 1.0082308919881027 0.005014541505597079
8284.72225642 1.0043382430235857 0.005087685146036582
8284.72249834 1.006560769842064 0.005006234978900388
8284.72273956 1.0077666913980048 0.00501223275554343
8284.7229809 1.0067462022664035 0.005007157246404511
8284.72322351 1.0030440360196398 0.004988744136418951
8284.72346473 1.0039682992912502 0.004993341056206292
8284.72370607 1.0023052380778996 0.005077386534850728
8284.72394659 1.0064680664383256 0.005005773908852397
8284.72418781 1.0083237577615514 0.005015003383207762
8284.72442973 1.002489886532115 0.005078321910163054
8284.72467246 1.0062826852437803 0.005004851896144998
8284.72491437 1.000644931705117 0.005068975906131415
8284.72515559 1.0071171696045593 0.005101762379066546
8284.72539762 1.0041532541208795 0.004994260948343309
8284.72564406 1.0102759161104307 0.005024712646377282
8284.72588528 1.0078595144150302 0.005012694420500582
8284.7261258 1.0057267465069872 0.005094718900448298
8284.72636633 1.001843765724026 0.005075048850254509
8284.72660894 1.002766922996587 0.005079725296238408
8284.72685016 1.008138034767514 0.005014079670524938
8284.72709069 1.0094388144528383 0.0050205492339687185
8284.72733272 1.0064680664383256 0.005098474211399893
8284.72757394 1.0053562913252823 0.0050002443793631226
8284.72780799 1.0108343695060134 0.005027490172590122
8284.72803983 1.0035984918261194 0.00508393778183408
8284.72828106 1.0032288205780002 0.005082065134913545
8284.72852228 1.0019360431943138 0.005075516301054235
8284.7287635 1.0033212256224295 0.0050825332319667325
8284.72900553 1.0067462022664035 0.005007157246404511
8284.72924501 1.00517111490842 0.0049993233851388895
8284.72948693 1.011765811245225 0.005032122795234834
8284.72972815 1.000921458319296 0.005070376709453618
8284.72997018 1.0078595144150302 0.005012694420500582
8284.73021141 1.009903785261396 0.005022861814784216
8284.73045263 1.009066991946649 0.005018699935950955
8284.73069385 1.0148456628180953 0.004953968883686174
8284.73093507 1.011393131599636 0.005030269234144862
8284.73117062 1.0086024064069354 0.005109286156310202
8284.73140316 1.0131645833850484 0.005039079734372244
8284.73164508 1.0036909309200972 0.005084406051372364
8284.7318878 0.9993554839637097 0.005062443939270532
8284.73212983 1.0053562913252823 0.0050002443793631226
8284.73237175 1.001751496752416 0.0050745814425066085
8284.73261332 1.0060046774724964 0.005003469195496705
8284.73285454 1.0092528860766845 0.005019624499796516
8284.73309507 1.0070244149568692 0.00500854096623973
8284.73333629 1.0080451860989972 0.005013617877987418
8284.7335804 1.010462032953039 0.005025638317907055
8284.73382163 1.0067462022664035 0.005007157246404511
8284.73406285 1.0038758346518781 0.00499288117367778
8284.73430198 1.0055415018560432 0.005001165543256387
8284.73454321 1.0089740577219544 0.005018237717890861
8284.73478512 1.0025822235150692 0.004986447263757762
8284.73502495 1.001843765724026 0.005075048850254509
8284.73526618 1.0083237577615514 0.005015003383207762
8284.73550821 1.00517111490842 0.0049993233851388895
8284.73574873 1.0035984918261194 0.00508393778183408
8284.7359888 1.005819381629492 0.005002547607294097
8284.73622423 1.009903785261396 0.005022861814784216
8284.73646187 1.008881132056424 0.005017775542400664
8284.73670239 1.008138034767514 0.005014079670524938
8284.73694292 1.0111137119549067 0.005028879511396721
8284.73718345 1.0040607724473225 0.005086279560877277
8284.73742397 1.0060973381945684 0.005096596210047179
8284.7376652 1.0020283291640624 0.005075983794909754
8284.73790642 1.0037833785284218 0.005084874364041854
8284.73814984 1.0040607724473225 0.005086279560877277
